,FileNames,Ground Truth
75244,56s_033.bmp,33
75245,0122_105.bmp,105
75246,158s_133.bmp,133
75247,346s_098.bmp,98
75248,418s_012.bmp,12
75249,167s_046.bmp,46
75250,134s_146.bmp,146
75251,328s_041.bmp,41
75252,291s_125.bmp,125
75253,396s_064.bmp,64
75254,152s_093.bmp,93
75255,344s_034.bmp,34
75256,299s_029.bmp,29
75257,210s_075.bmp,75
75258,317s_134.bmp,134
75259,0168_144.bmp,144
75260,165s_001.bmp,1
75261,38s_001.bmp,1
75262,152s_078.bmp,78
75263,136s_101.bmp,101
75264,188s_124.bmp,124
75265,0102_142.bmp,142
75266,180s_028.bmp,28
75267,109s_074.bmp,74
75268,54s_074.bmp,74
75269,346s_073.bmp,73
75270,241s_132.bmp,132
75271,182s_084.bmp,84
75272,0148_103.bmp,103
75273,0020_117.bmp,117
75274,212s_032.bmp,32
75275,0251_054.bmp,54
75276,0049_039.bmp,39
75277,394s_023.bmp,23
75278,379s_106.bmp,106
75279,11s_006.bmp,6
75280,262s_095.bmp,95
75281,42s_106.bmp,106
75282,0117_007.bmp,7
75283,239s_099.bmp,99
75284,120s_073.bmp,73
75285,406s_087.bmp,87
75286,268s_135.bmp,135
75287,285s_010.bmp,10
75288,0244_111.bmp,111
75289,382s_151.bmp,151
75290,0035_052.bmp,52
75291,204s_140.bmp,140
75292,334s_078.bmp,78
75293,303s_001.bmp,1
75294,233s_139.bmp,139
75295,257s_040.bmp,40
75296,260s_039.bmp,39
75297,350s_101.bmp,101
75298,55s_060.bmp,60
75299,108s_060.bmp,60
75300,31s_119.bmp,119
75301,39s_015.bmp,15
75302,164s_015.bmp,15
75303,189s_130.bmp,130
75304,137s_115.bmp,115
75305,0131_039.bmp,39
75306,0241_040.bmp,40
75307,395s_037.bmp,37
75308,378s_112.bmp,112
75309,240s_126.bmp,126
75310,347s_067.bmp,67
75311,0030_103.bmp,103
75312,213s_026.bmp,26
75313,0158_117.bmp,117
75314,183s_090.bmp,90
75315,0006_129.bmp,129
75316,121s_067.bmp,67
75317,10s_012.bmp,12
75318,263s_081.bmp,81
75319,0107_013.bmp,13
75320,1s_042.bmp,42
75321,43s_112.bmp,112
75322,302s_015.bmp,15
75323,0052_088.bmp,88
75324,0025_046.bmp,46
75325,205s_154.bmp,154
75326,351s_115.bmp,115
75327,256s_054.bmp,54
75328,269s_121.bmp,121
75329,359s_019.bmp,19
75330,407s_093.bmp,93
75331,383s_145.bmp,145
75332,284s_004.bmp,4
75333,238s_099.bmp,99
75334,121s_073.bmp,73
75335,263s_095.bmp,95
75336,10s_006.bmp,6
75337,43s_106.bmp,106
75338,1s_056.bmp,56
75339,0107_007.bmp,7
75340,335s_078.bmp,78
75341,205s_140.bmp,140
75342,0025_052.bmp,52
75343,232s_139.bmp,139
75344,302s_001.bmp,1
75345,256s_040.bmp,40
75346,351s_101.bmp,101
75347,261s_039.bmp,39
75348,407s_087.bmp,87
75349,269s_135.bmp,135
75350,284s_010.bmp,10
75351,383s_151.bmp,151
75352,0112_142.bmp,142
75353,181s_028.bmp,28
75354,108s_074.bmp,74
75355,55s_074.bmp,74
75356,164s_001.bmp,1
75357,39s_001.bmp,1
75358,153s_078.bmp,78
75359,137s_101.bmp,101
75360,0013_078.bmp,78
75361,189s_124.bmp,124
75362,0059_039.bmp,39
75363,395s_023.bmp,23
75364,0241_054.bmp,54
75365,378s_106.bmp,106
75366,347s_073.bmp,73
75367,240s_132.bmp,132
75368,183s_084.bmp,84
75369,0158_103.bmp,103
75370,213s_032.bmp,32
75371,0030_117.bmp,117
75372,262s_081.bmp,81
75373,11s_012.bmp,12
75374,0117_013.bmp,13
75375,42s_112.bmp,112
75376,120s_067.bmp,67
75377,0016_129.bmp,129
75378,358s_019.bmp,19
75379,268s_121.bmp,121
75380,406s_093.bmp,93
75381,382s_145.bmp,145
75382,0244_105.bmp,105
75383,285s_004.bmp,4
75384,303s_015.bmp,15
75385,204s_154.bmp,154
75386,0035_046.bmp,46
75387,0042_088.bmp,88
75388,350s_115.bmp,115
75389,257s_054.bmp,54
75390,38s_015.bmp,15
75391,165s_015.bmp,15
75392,188s_130.bmp,130
75393,136s_115.bmp,115
75394,54s_060.bmp,60
75395,109s_060.bmp,60
75396,30s_119.bmp,119
75397,241s_126.bmp,126
75398,346s_067.bmp,67
75399,212s_026.bmp,26
75400,0020_103.bmp,103
75401,0148_117.bmp,117
75402,182s_090.bmp,90
75403,0121_039.bmp,39
75404,394s_037.bmp,37
75405,0251_040.bmp,40
75406,379s_112.bmp,112
75407,301s_091.bmp,91
75408,128s_143.bmp,143
75409,26s_043.bmp,43
75410,19s_136.bmp,136
75411,144s_136.bmp,136
75412,404s_017.bmp,17
75413,117s_036.bmp,36
75414,0016_101.bmp,101
75415,287s_080.bmp,80
75416,0134_154.bmp,154
75417,358s_031.bmp,31
75418,268s_109.bmp,109
75419,367s_144.bmp,144
75420,13s_096.bmp,96
75421,260s_005.bmp,5
75422,334s_044.bmp,44
75423,233s_105.bmp,105
75424,328s_096.bmp,96
75425,188s_118.bmp,118
75426,101s_144.bmp,144
75427,152s_044.bmp,44
75428,30s_131.bmp,131
75429,109s_048.bmp,48
75430,180s_014.bmp,14
75431,54s_048.bmp,48
75432,225s_077.bmp,77
75433,0238_146.bmp,146
75434,322s_136.bmp,136
75435,371s_036.bmp,36
75436,167s_091.bmp,91
75437,249s_002.bmp,2
75438,0251_068.bmp,68
75439,0049_005.bmp,5
75440,0121_011.bmp,11
75441,405s_003.bmp,3
75442,145s_122.bmp,122
75443,18s_122.bmp,122
75444,0006_115.bmp,115
75445,286s_094.bmp,94
75446,116s_022.bmp,22
75447,0200_098.bmp,98
75448,300s_085.bmp,85
75449,27s_057.bmp,57
75450,351s_129.bmp,129
75451,12s_082.bmp,82
75452,261s_011.bmp,11
75453,256s_068.bmp,68
75454,366s_150.bmp,150
75455,232s_111.bmp,111
75456,302s_029.bmp,29
75457,335s_050.bmp,50
75458,284s_038.bmp,38
75459,0124_140.bmp,140
75460,359s_025.bmp,25
75461,31s_125.bmp,125
75462,181s_000.bmp,0
75463,100s_150.bmp,150
75464,0013_050.bmp,50
75465,329s_082.bmp,82
75466,137s_129.bmp,129
75467,153s_050.bmp,50
75468,39s_029.bmp,29
75469,164s_029.bmp,29
75470,248s_016.bmp,16
75471,166s_085.bmp,85
75472,0131_005.bmp,5
75473,0059_011.bmp,11
75474,0228_152.bmp,152
75475,323s_122.bmp,122
75476,224s_063.bmp,63
75477,370s_022.bmp,22
75478,31s_131.bmp,131
75479,108s_048.bmp,48
75480,181s_014.bmp,14
75481,55s_048.bmp,48
75482,329s_096.bmp,96
75483,0013_044.bmp,44
75484,189s_118.bmp,118
75485,100s_144.bmp,144
75486,153s_044.bmp,44
75487,166s_091.bmp,91
75488,248s_002.bmp,2
75489,0059_005.bmp,5
75490,0241_068.bmp,68
75491,0131_011.bmp,11
75492,224s_077.bmp,77
75493,0228_146.bmp,146
75494,323s_136.bmp,136
75495,370s_036.bmp,36
75496,18s_136.bmp,136
75497,145s_136.bmp,136
75498,405s_017.bmp,17
75499,116s_036.bmp,36
75500,286s_080.bmp,80
75501,0006_101.bmp,101
75502,300s_091.bmp,91
75503,129s_143.bmp,143
75504,27s_043.bmp,43
75505,366s_144.bmp,144
75506,261s_005.bmp,5
75507,12s_096.bmp,96
75508,335s_044.bmp,44
75509,232s_105.bmp,105
75510,0124_154.bmp,154
75511,269s_109.bmp,109
75512,359s_031.bmp,31
75513,101s_150.bmp,150
75514,328s_082.bmp,82
75515,136s_129.bmp,129
75516,152s_050.bmp,50
75517,38s_029.bmp,29
75518,165s_029.bmp,29
75519,30s_125.bmp,125
75520,180s_000.bmp,0
75521,0238_152.bmp,152
75522,322s_122.bmp,122
75523,225s_063.bmp,63
75524,371s_022.bmp,22
75525,249s_016.bmp,16
75526,167s_085.bmp,85
75527,0121_005.bmp,5
75528,0049_011.bmp,11
75529,301s_085.bmp,85
75530,0210_098.bmp,98
75531,26s_057.bmp,57
75532,404s_003.bmp,3
75533,144s_122.bmp,122
75534,19s_122.bmp,122
75535,287s_094.bmp,94
75536,0016_115.bmp,115
75537,117s_022.bmp,22
75538,0244_139.bmp,139
75539,0134_140.bmp,140
75540,285s_038.bmp,38
75541,358s_025.bmp,25
75542,260s_011.bmp,11
75543,13s_082.bmp,82
75544,350s_129.bmp,129
75545,367s_150.bmp,150
75546,257s_068.bmp,68
75547,303s_029.bmp,29
75548,233s_111.bmp,111
75549,334s_050.bmp,50
75550,280s_032.bmp,32
75551,0214_133.bmp,133
75552,110s_084.bmp,84
75553,0065_070.bmp,70
75554,0091_071.bmp,71
75555,306s_023.bmp,23
75556,252s_062.bmp,62
75557,16s_088.bmp,88
75558,355s_123.bmp,123
75559,14s_024.bmp,24
75560,149s_024.bmp,24
75561,409s_105.bmp,105
75562,0240_092.bmp,92
75563,47s_124.bmp,124
75564,0147_025.bmp,25
75565,112s_028.bmp,28
75566,125s_051.bmp,51
75567,141s_128.bmp,128
75568,401s_009.bmp,9
75569,176s_151.bmp,151
75570,343s_051.bmp,51
75571,374s_028.bmp,28
75572,244s_110.bmp,110
75573,0118_121.bmp,121
75574,310s_151.bmp,151
75575,220s_069.bmp,69
75576,0070_135.bmp,135
75577,0084_134.bmp,134
75578,139s_083.bmp,83
75579,217s_010.bmp,10
75580,327s_128.bmp,128
75581,0201_076.bmp,76
75582,391s_001.bmp,1
75583,296s_140.bmp,140
75584,196_080.bmp,80
75585,160s_023.bmp,23
75586,420s_102.bmp,102
75587,0024_094.bmp,94
75588,133s_123.bmp,123
75589,0222_119.bmp,119
75590,51s_056.bmp,56
75591,376s_084.bmp,84
75592,307s_037.bmp,37
75593,0075_064.bmp,64
75594,0081_065.bmp,65
75595,354s_137.bmp,137
75596,253s_076.bmp,76
75597,0204_127.bmp,127
75598,111s_090.bmp,90
75599,281s_026.bmp,26
75600,338s_142.bmp,142
75601,124s_045.bmp,45
75602,177s_145.bmp,145
75603,408s_111.bmp,111
75604,22s_049.bmp,49
75605,148s_030.bmp,30
75606,15s_030.bmp,30
75607,0157_031.bmp,31
75608,4s_060.bmp,60
75609,0227_048.bmp,48
75610,46s_130.bmp,130
75611,297s_154.bmp,154
75612,0211_062.bmp,62
75613,319s_049.bmp,49
75614,390s_015.bmp,15
75615,245s_104.bmp,104
75616,342s_045.bmp,45
75617,0060_121.bmp,121
75618,0094_120.bmp,120
75619,216s_004.bmp,4
75620,138s_097.bmp,97
75621,0108_135.bmp,135
75622,398s_119.bmp,119
75623,311s_145.bmp,145
75624,50s_042.bmp,42
75625,377s_090.bmp,90
75626,161s_037.bmp,37
75627,0246_000.bmp,0
75628,132s_137.bmp,137
75629,390s_001.bmp,1
75630,0211_076.bmp,76
75631,297s_140.bmp,140
75632,186_080.bmp,80
75633,342s_051.bmp,51
75634,245s_110.bmp,110
75635,375s_028.bmp,28
75636,221s_069.bmp,69
75637,0108_121.bmp,121
75638,311s_151.bmp,151
75639,138s_083.bmp,83
75640,326s_128.bmp,128
75641,216s_010.bmp,10
75642,0060_135.bmp,135
75643,0094_134.bmp,134
75644,50s_056.bmp,56
75645,0232_119.bmp,119
75646,377s_084.bmp,84
75647,161s_023.bmp,23
75648,132s_123.bmp,123
75649,0034_094.bmp,94
75650,0075_070.bmp,70
75651,0081_071.bmp,71
75652,307s_023.bmp,23
75653,253s_062.bmp,62
75654,354s_123.bmp,123
75655,17s_088.bmp,88
75656,281s_032.bmp,32
75657,111s_084.bmp,84
75658,0204_133.bmp,133
75659,113s_028.bmp,28
75660,124s_051.bmp,51
75661,140s_128.bmp,128
75662,400s_009.bmp,9
75663,177s_151.bmp,151
75664,15s_024.bmp,24
75665,148s_024.bmp,24
75666,408s_105.bmp,105
75667,46s_124.bmp,124
75668,4s_074.bmp,74
75669,0157_025.bmp,25
75670,244s_104.bmp,104
75671,343s_045.bmp,45
75672,217s_004.bmp,4
75673,139s_097.bmp,97
75674,0070_121.bmp,121
75675,0084_120.bmp,120
75676,0118_135.bmp,135
75677,399s_119.bmp,119
75678,310s_145.bmp,145
75679,296s_154.bmp,154
75680,318s_049.bmp,49
75681,391s_015.bmp,15
75682,0201_062.bmp,62
75683,420s_116.bmp,116
75684,160s_037.bmp,37
75685,133s_137.bmp,137
75686,51s_042.bmp,42
75687,376s_090.bmp,90
75688,110s_090.bmp,90
75689,0214_127.bmp,127
75690,339s_142.bmp,142
75691,280s_026.bmp,26
75692,306s_037.bmp,37
75693,0065_064.bmp,64
75694,0091_065.bmp,65
75695,355s_137.bmp,137
75696,252s_076.bmp,76
75697,23s_049.bmp,49
75698,409s_111.bmp,111
75699,149s_030.bmp,30
75700,14s_030.bmp,30
75701,0147_031.bmp,31
75702,47s_130.bmp,130
75703,0237_048.bmp,48
75704,0240_086.bmp,86
75705,125s_045.bmp,45
75706,176s_145.bmp,145
75707,220s_055.bmp,55
75708,399s_131.bmp,131
75709,0070_109.bmp,109
75710,0084_108.bmp,108
75711,327s_114.bmp,114
75712,273s_155.bmp,155
75713,374s_014.bmp,14
75714,0019_027.bmp,27
75715,318s_061.bmp,61
75716,0171_033.bmp,33
75717,0185_032.bmp,32
75718,0053_066.bmp,66
75719,393s_091.bmp,91
75720,417s_147.bmp,147
75721,157s_066.bmp,66
75722,168s_113.bmp,113
75723,35s_113.bmp,113
75724,215s_080.bmp,80
75725,0222_125.bmp,125
75726,185s_036.bmp,36
75727,209s_052.bmp,52
75728,403s_099.bmp,99
75729,265s_027.bmp,27
75730,0012_082.bmp,82
75731,331s_066.bmp,66
75732,288s_102.bmp,102
75733,236s_127.bmp,127
75734,0237_060.bmp,60
75735,47s_118.bmp,118
75736,193s_144.bmp,144
75737,0147_019.bmp,19
75738,14s_018.bmp,18
75739,149s_018.bmp,18
75740,23s_061.bmp,61
75741,409s_139.bmp,139
75742,141s_114.bmp,114
75743,401s_035.bmp,35
75744,112s_014.bmp,14
75745,0046_123.bmp,123
75746,0161_027.bmp,27
75747,0195_026.bmp,26
75748,390s_029.bmp,29
75749,319s_075.bmp,75
75750,0009_033.bmp,33
75751,326s_100.bmp,100
75752,216s_038.bmp,38
75753,221s_041.bmp,41
75754,0108_109.bmp,109
75755,398s_125.bmp,125
75756,245s_138.bmp,138
75757,375s_000.bmp,0
75758,342s_079.bmp,79
75759,272s_141.bmp,141
75760,34s_107.bmp,107
75761,169s_107.bmp,107
75762,0232_131.bmp,131
75763,184s_022.bmp,22
75764,214s_094.bmp,94
75765,0142_148.bmp,148
75766,392s_085.bmp,85
75767,0043_072.bmp,72
75768,156s_072.bmp,72
75769,416s_153.bmp,153
75770,264s_033.bmp,33
75771,237s_133.bmp,133
75772,0075_058.bmp,58
75773,0081_059.bmp,59
75774,330s_072.bmp,72
75775,289s_116.bmp,116
75776,208s_046.bmp,46
75777,400s_021.bmp,21
75778,140s_100.bmp,100
75779,0056_137.bmp,137
75780,124s_079.bmp,79
75781,113s_000.bmp,0
75782,0227_074.bmp,74
75783,192s_150.bmp,150
75784,22s_075.bmp,75
75785,264s_027.bmp,27
75786,289s_102.bmp,102
75787,330s_066.bmp,66
75788,237s_127.bmp,127
75789,208s_052.bmp,52
75790,402s_099.bmp,99
75791,140s_114.bmp,114
75792,400s_035.bmp,35
75793,113s_014.bmp,14
75794,0056_123.bmp,123
75795,46s_118.bmp,118
75796,192s_144.bmp,144
75797,0227_060.bmp,60
75798,4s_048.bmp,48
75799,0157_019.bmp,19
75800,15s_018.bmp,18
75801,148s_018.bmp,18
75802,408s_139.bmp,139
75803,22s_061.bmp,61
75804,0009_027.bmp,27
75805,319s_061.bmp,61
75806,0161_033.bmp,33
75807,0195_032.bmp,32
75808,398s_131.bmp,131
75809,221s_055.bmp,55
75810,326s_114.bmp,114
75811,0060_109.bmp,109
75812,0094_108.bmp,108
75813,272s_155.bmp,155
75814,375s_014.bmp,14
75815,169s_113.bmp,113
75816,34s_113.bmp,113
75817,214s_080.bmp,80
75818,184s_036.bmp,36
75819,0232_125.bmp,125
75820,0043_066.bmp,66
75821,392s_091.bmp,91
75822,416s_147.bmp,147
75823,156s_066.bmp,66
75824,209s_046.bmp,46
75825,265s_033.bmp,33
75826,236s_133.bmp,133
75827,288s_116.bmp,116
75828,331s_072.bmp,72
75829,0012_096.bmp,96
75830,0065_058.bmp,58
75831,0091_059.bmp,59
75832,193s_150.bmp,150
75833,0237_074.bmp,74
75834,23s_075.bmp,75
75835,401s_021.bmp,21
75836,141s_100.bmp,100
75837,125s_079.bmp,79
75838,0046_137.bmp,137
75839,112s_000.bmp,0
75840,217s_038.bmp,38
75841,327s_100.bmp,100
75842,0118_109.bmp,109
75843,399s_125.bmp,125
75844,220s_041.bmp,41
75845,374s_000.bmp,0
75846,244s_138.bmp,138
75847,273s_141.bmp,141
75848,343s_079.bmp,79
75849,0171_027.bmp,27
75850,0185_026.bmp,26
75851,391s_029.bmp,29
75852,318s_075.bmp,75
75853,0019_033.bmp,33
75854,393s_085.bmp,85
75855,0053_072.bmp,72
75856,157s_072.bmp,72
75857,417s_153.bmp,153
75858,35s_107.bmp,107
75859,168s_107.bmp,107
75860,185s_022.bmp,22
75861,0222_131.bmp,131
75862,0152_148.bmp,148
75863,215s_094.bmp,94
75864,349s_132.bmp,132
75865,157s_099.bmp,99
75866,0039_074.bmp,74
75867,0221_019.bmp,19
75868,0151_060.bmp,60
75869,51s_095.bmp,95
75870,222s_006.bmp,6
75871,325s_147.bmp,147
75872,271s_106.bmp,106
75873,376s_047.bmp,47
75874,37s_140.bmp,140
75875,343s_092.bmp,92
75876,139s_040.bmp,40
75877,53s_039.bmp,39
75878,187s_065.bmp,65
75879,0073_035.bmp,35
75880,0087_034.bmp,34
75881,106s_135.bmp,135
75882,415s_114.bmp,114
75883,155s_035.bmp,35
75884,360s_135.bmp,135
75885,267s_074.bmp,74
75886,333s_035.bmp,35
75887,0144_125.bmp,125
75888,125s_092.bmp,92
75889,258s_101.bmp,101
75890,368s_039.bmp,39
75891,143s_147.bmp,147
75892,403s_066.bmp,66
75893,110s_047.bmp,47
75894,191s_117.bmp,117
75895,0078_090.bmp,90
75896,0217_033.bmp,33
75897,0110_084.bmp,84
75898,331s_099.bmp,99
75899,21s_032.bmp,32
75900,324s_153.bmp,153
75901,50s_081.bmp,81
75902,223s_012.bmp,12
75903,377s_053.bmp,53
75904,270s_112.bmp,112
75905,348s_126.bmp,126
75906,0141_074.bmp,74
75907,0029_060.bmp,60
75908,107s_121.bmp,121
75909,0063_021.bmp,21
75910,0097_020.bmp,20
75911,154s_021.bmp,21
75912,163s_058.bmp,58
75913,414s_100.bmp,100
75914,342s_086.bmp,86
75915,36s_154.bmp,154
75916,186s_071.bmp,71
75917,138s_054.bmp,54
75918,384s_108.bmp,108
75919,0224_148.bmp,148
75920,0154_131.bmp,131
75921,283s_049.bmp,49
75922,124s_086.bmp,86
75923,259s_115.bmp,115
75924,266s_060.bmp,60
75925,251s_019.bmp,19
75926,361s_121.bmp,121
75927,305s_058.bmp,58
75928,332s_021.bmp,21
75929,202s_119.bmp,119
75930,0100_090.bmp,90
75931,0068_084.bmp,84
75932,190s_103.bmp,103
75933,0207_027.bmp,27
75934,20s_026.bmp,26
75935,402s_072.bmp,72
75936,142s_153.bmp,153
75937,111s_053.bmp,53
75938,124s_092.bmp,92
75939,0154_125.bmp,125
75940,369s_039.bmp,39
75941,259s_101.bmp,101
75942,361s_135.bmp,135
75943,266s_074.bmp,74
75944,332s_035.bmp,35
75945,0207_033.bmp,33
75946,190s_117.bmp,117
75947,0068_090.bmp,90
75948,330s_099.bmp,99
75949,0100_084.bmp,84
75950,20s_032.bmp,32
75951,142s_147.bmp,147
75952,402s_066.bmp,66
75953,111s_047.bmp,47
75954,223s_006.bmp,6
75955,50s_095.bmp,95
75956,324s_147.bmp,147
75957,270s_106.bmp,106
75958,377s_047.bmp,47
75959,348s_132.bmp,132
75960,156s_099.bmp,99
75961,0231_019.bmp,19
75962,0029_074.bmp,74
75963,0141_060.bmp,60
75964,0063_035.bmp,35
75965,0097_034.bmp,34
75966,107s_135.bmp,135
75967,414s_114.bmp,114
75968,154s_035.bmp,35
75969,36s_140.bmp,140
75970,342s_092.bmp,92
75971,138s_040.bmp,40
75972,52s_039.bmp,39
75973,186s_065.bmp,65
75974,267s_060.bmp,60
75975,360s_121.bmp,121
75976,250s_019.bmp,19
75977,304s_058.bmp,58
75978,203s_119.bmp,119
75979,333s_021.bmp,21
75980,0234_148.bmp,148
75981,385s_108.bmp,108
75982,282s_049.bmp,49
75983,125s_086.bmp,86
75984,0144_131.bmp,131
75985,258s_115.bmp,115
75986,403s_072.bmp,72
75987,143s_153.bmp,153
75988,110s_053.bmp,53
75989,0110_090.bmp,90
75990,0217_027.bmp,27
75991,0078_084.bmp,84
75992,191s_103.bmp,103
75993,21s_026.bmp,26
75994,349s_126.bmp,126
75995,0151_074.bmp,74
75996,0039_060.bmp,60
75997,325s_153.bmp,153
75998,222s_012.bmp,12
75999,51s_081.bmp,81
76000,376s_053.bmp,53
76001,271s_112.bmp,112
76002,343s_086.bmp,86
76003,37s_154.bmp,154
76004,187s_071.bmp,71
76005,139s_054.bmp,54
76006,106s_121.bmp,121
76007,0073_021.bmp,21
76008,0087_020.bmp,20
76009,155s_021.bmp,21
76010,162s_058.bmp,58
76011,415s_100.bmp,100
76012,203s_131.bmp,131
76013,333s_009.bmp,9
76014,0045_023.bmp,23
76015,304s_070.bmp,70
76016,0058_000.bmp,0
76017,234s_148.bmp,148
76018,360s_109.bmp,109
76019,250s_031.bmp,31
76020,267s_048.bmp,48
76021,368s_005.bmp,5
76022,0144_119.bmp,119
76023,282s_061.bmp,61
76024,385s_120.bmp,120
76025,199s_027.bmp,27
76026,127s_002.bmp,2
76027,209s_091.bmp,91
76028,174s_102.bmp,102
76029,29s_102.bmp,102
76030,16s_077.bmp,77
76031,0167_076.bmp,76
76032,0193_077.bmp,77
76033,393s_052.bmp,52
76034,0039_048.bmp,48
76035,0221_025.bmp,25
76036,0126_092.bmp,92
76037,294s_113.bmp,113
76038,279s_036.bmp,36
76039,341s_002.bmp,2
76040,246s_143.bmp,143
76041,312s_102.bmp,102
76042,215s_043.bmp,43
76043,0172_133.bmp,133
76044,0186_132.bmp,132
76045,53s_005.bmp,5
76046,220s_096.bmp,96
76047,187s_059.bmp,59
76048,415s_128.bmp,128
76049,162s_070.bmp,70
76050,155s_009.bmp,9
76051,0073_009.bmp,9
76052,0087_008.bmp,8
76053,106s_109.bmp,109
76054,369s_011.bmp,11
76055,259s_129.bmp,129
76056,384s_134.bmp,134
76057,283s_075.bmp,75
76058,305s_064.bmp,64
76059,202s_125.bmp,125
76060,0120_000.bmp,0
76061,0055_037.bmp,37
76062,251s_025.bmp,25
76063,253s_089.bmp,89
76064,17s_063.bmp,63
76065,0177_062.bmp,62
76066,0183_063.bmp,63
76067,208s_085.bmp,85
76068,126s_016.bmp,16
76069,198s_033.bmp,33
76070,28s_116.bmp,116
76071,175s_116.bmp,116
76072,340s_016.bmp,16
76073,214s_057.bmp,57
76074,313s_116.bmp,116
76075,0136_086.bmp,86
76076,0141_048.bmp,48
76077,295s_107.bmp,107
76078,392s_046.bmp,46
76079,0231_031.bmp,31
76080,278s_022.bmp,22
76081,163s_064.bmp,64
76082,52s_011.bmp,11
76083,221s_082.bmp,82
76084,0162_127.bmp,127
76085,0196_126.bmp,126
76086,138s_068.bmp,68
76087,340s_002.bmp,2
76088,247s_143.bmp,143
76089,313s_102.bmp,102
76090,214s_043.bmp,43
76091,0231_025.bmp,25
76092,392s_052.bmp,52
76093,0029_048.bmp,48
76094,295s_113.bmp,113
76095,0136_092.bmp,92
76096,278s_036.bmp,36
76097,414s_128.bmp,128
76098,163s_070.bmp,70
76099,154s_009.bmp,9
76100,0063_009.bmp,9
76101,0097_008.bmp,8
76102,107s_109.bmp,109
76103,0162_133.bmp,133
76104,0196_132.bmp,132
76105,221s_096.bmp,96
76106,52s_005.bmp,5
76107,186s_059.bmp,59
76108,369s_005.bmp,5
76109,283s_061.bmp,61
76110,0154_119.bmp,119
76111,384s_120.bmp,120
76112,0055_023.bmp,23
76113,332s_009.bmp,9
76114,202s_131.bmp,131
76115,235s_148.bmp,148
76116,305s_070.bmp,70
76117,0048_000.bmp,0
76118,251s_031.bmp,31
76119,361s_109.bmp,109
76120,266s_048.bmp,48
76121,17s_077.bmp,77
76122,0177_076.bmp,76
76123,0183_077.bmp,77
76124,198s_027.bmp,27
76125,126s_002.bmp,2
76126,208s_091.bmp,91
76127,175s_102.bmp,102
76128,28s_102.bmp,102
76129,294s_107.bmp,107
76130,0151_048.bmp,48
76131,0126_086.bmp,86
76132,0221_031.bmp,31
76133,393s_046.bmp,46
76134,279s_022.bmp,22
76135,341s_016.bmp,16
76136,215s_057.bmp,57
76137,312s_116.bmp,116
76138,220s_082.bmp,82
76139,53s_011.bmp,11
76140,139s_068.bmp,68
76141,0172_127.bmp,127
76142,0186_126.bmp,126
76143,162s_064.bmp,64
76144,304s_064.bmp,64
76145,0130_000.bmp,0
76146,0045_037.bmp,37
76147,203s_125.bmp,125
76148,250s_025.bmp,25
76149,258s_129.bmp,129
76150,368s_011.bmp,11
76151,385s_134.bmp,134
76152,282s_075.bmp,75
76153,209s_085.bmp,85
76154,127s_016.bmp,16
76155,199s_033.bmp,33
76156,29s_116.bmp,116
76157,174s_116.bmp,116
76158,252s_089.bmp,89
76159,16s_063.bmp,63
76160,0167_062.bmp,62
76161,0193_063.bmp,63
76162,125s_125.bmp,125
76163,0144_092.bmp,92
76164,0243_025.bmp,25
76165,176s_025.bmp,25
76166,23s_129.bmp,129
76167,409s_071.bmp,71
76168,360s_082.bmp,82
76169,149s_150.bmp,150
76170,14s_150.bmp,150
76171,47s_050.bmp,50
76172,0078_127.bmp,127
76173,201s_016.bmp,16
76174,0110_133.bmp,133
76175,355s_057.bmp,57
76176,252s_116.bmp,116
76177,174s_089.bmp,89
76178,29s_089.bmp,89
76179,387s_007.bmp,7
76180,0011_009.bmp,9
76181,0209_064.bmp,64
76182,339s_022.bmp,22
76183,280s_146.bmp,146
76184,51s_122.bmp,122
76185,312s_089.bmp,89
76186,0027_023.bmp,23
76187,420s_076.bmp,76
76188,349s_085.bmp,85
76189,294s_098.bmp,98
76190,133s_057.bmp,57
76191,0126_119.bmp,119
76192,296s_034.bmp,34
76193,228s_011.bmp,11
76194,318s_129.bmp,129
76195,106s_082.bmp,82
76196,244s_064.bmp,64
76197,343s_125.bmp,125
76198,0105_076.bmp,76
76199,399s_079.bmp,79
76200,310s_025.bmp,25
76201,0099_063.bmp,63
76202,15s_144.bmp,144
76203,148s_144.bmp,144
76204,361s_096.bmp,96
76205,408s_065.bmp,65
76206,46s_044.bmp,44
76207,192s_018.bmp,18
76208,4s_114.bmp,114
76209,0253_031.bmp,31
76210,113s_148.bmp,148
76211,124s_131.bmp,131
76212,0154_086.bmp,86
76213,0123_048.bmp,48
76214,140s_048.bmp,48
76215,177s_031.bmp,31
76216,338s_036.bmp,36
76217,281s_152.bmp,152
76218,0219_070.bmp,70
76219,386s_013.bmp,13
76220,0169_009.bmp,9
76221,200s_002.bmp,2
76222,0100_127.bmp,127
76223,0068_133.bmp,133
76224,307s_143.bmp,143
76225,253s_102.bmp,102
76226,354s_043.bmp,43
76227,161s_143.bmp,143
76228,348s_091.bmp,91
76229,132s_043.bmp,43
76230,0142_000.bmp,0
76231,0037_037.bmp,37
76232,50s_136.bmp,136
76233,342s_131.bmp,131
76234,272s_009.bmp,9
76235,245s_070.bmp,70
76236,375s_148.bmp,148
76237,0089_077.bmp,77
76238,221s_109.bmp,109
76239,311s_031.bmp,31
76240,326s_048.bmp,48
76241,0115_062.bmp,62
76242,107s_096.bmp,96
