,FileNames,Ground Truth
53522,0339_052.bmp,52
53523,0251_046.bmp,46
53524,0226_088.bmp,88
53525,212s_020.bmp,20
53526,225s_059.bmp,59
53527,182s_096.bmp,96
53528,241s_120.bmp,120
53529,210s_098.bmp,98
53530,109s_072.bmp,72
53531,54s_072.bmp,72
53532,136s_107.bmp,107
53533,188s_122.bmp,122
53534,165s_007.bmp,7
53535,38s_007.bmp,7
53536,86s_022.bmp,22
53537,249s_038.bmp,38
53538,0251_052.bmp,52
53539,0339_046.bmp,46
53540,182s_082.bmp,82
53541,212s_034.bmp,34
53542,241s_134.bmp,134
53543,90s_150.bmp,150
53544,120s_075.bmp,75
53545,0267_078.bmp,78
53546,0293_079.bmp,79
53547,42s_100.bmp,100
53548,262s_093.bmp,93
53549,11s_000.bmp,0
53550,26s_079.bmp,79
53551,257s_046.bmp,46
53552,204s_146.bmp,146
53553,303s_007.bmp,7
53554,285s_016.bmp,16
53555,0244_117.bmp,117
53556,268s_133.bmp,133
53557,189s_136.bmp,136
53558,137s_113.bmp,113
53559,87s_036.bmp,36
53560,39s_013.bmp,13
53561,164s_013.bmp,13
53562,0262_129.bmp,129
53563,0296_128.bmp,128
53564,55s_066.bmp,66
53565,108s_066.bmp,66
53566,213s_020.bmp,20
53567,224s_059.bmp,59
53568,183s_096.bmp,96
53569,240s_120.bmp,120
53570,0329_052.bmp,52
53571,0236_088.bmp,88
53572,0241_046.bmp,46
53573,0107_015.bmp,15
53574,1s_044.bmp,44
53575,197s_148.bmp,148
53576,43s_114.bmp,114
53577,263s_087.bmp,87
53578,10s_014.bmp,14
53579,99s_048.bmp,48
53580,145s_118.bmp,118
53581,91s_144.bmp,144
53582,18s_118.bmp,118
53583,121s_061.bmp,61
53584,116s_018.bmp,18
53585,9s_148.bmp,148
53586,0254_103.bmp,103
53587,284s_002.bmp,2
53588,269s_127.bmp,127
53589,233_080.bmp,80
53590,256s_052.bmp,52
53591,302s_013.bmp,13
53592,205s_152.bmp,152
53593,281s_008.bmp,8
53594,208s_054.bmp,54
53595,0204_109.bmp,109
53596,289s_104.bmp,104
53597,0299_026.bmp,26
53598,0305_033.bmp,33
53599,237s_121.bmp,121
53600,307s_019.bmp,19
53601,253s_058.bmp,58
53602,264s_021.bmp,21
53603,22s_067.bmp,67
53604,192s_142.bmp,142
53605,0227_066.bmp,66
53606,113s_012.bmp,12
53607,140s_112.bmp,112
53608,272s_153.bmp,153
53609,221s_053.bmp,53
53610,319s_067.bmp,67
53611,0266_082.bmp,82
53612,0292_083.bmp,83
53613,0195_034.bmp,34
53614,80s_090.bmp,90
53615,161s_019.bmp,19
53616,156s_060.bmp,60
53617,132s_119.bmp,119
53618,67s_015.bmp,15
53619,214s_086.bmp,86
53620,184s_030.bmp,30
53621,0232_123.bmp,123
53622,169s_115.bmp,115
53623,34s_115.bmp,115
53624,0315_027.bmp,27
53625,236s_135.bmp,135
53626,0289_032.bmp,32
53627,288s_110.bmp,110
53628,265s_035.bmp,35
53629,209s_040.bmp,40
53630,112s_006.bmp,6
53631,141s_106.bmp,106
53632,23s_073.bmp,73
53633,267s_099.bmp,99
53634,0237_072.bmp,72
53635,0171_021.bmp,21
53636,318s_073.bmp,73
53637,0276_096.bmp,96
53638,0282_097.bmp,97
53639,0201_058.bmp,58
53640,81s_084.bmp,84
53641,273s_147.bmp,147
53642,220s_047.bmp,47
53643,187s_088.bmp,88
53644,51s_078.bmp,78
53645,185s_024.bmp,24
53646,0222_137.bmp,137
53647,66s_001.bmp,1
53648,215s_092.bmp,92
53649,35s_101.bmp,101
53650,168s_101.bmp,101
53651,83s_028.bmp,28
53652,157s_074.bmp,74
53653,0276_082.bmp,82
53654,0282_083.bmp,83
53655,318s_067.bmp,67
53656,0171_035.bmp,35
53657,0185_034.bmp,34
53658,81s_090.bmp,90
53659,273s_153.bmp,153
53660,220s_053.bmp,53
53661,215s_086.bmp,86
53662,66s_015.bmp,15
53663,0222_123.bmp,123
53664,185s_030.bmp,30
53665,168s_115.bmp,115
53666,35s_115.bmp,115
53667,160s_019.bmp,19
53668,157s_060.bmp,60
53669,133s_119.bmp,119
53670,288s_104.bmp,104
53671,0289_026.bmp,26
53672,306s_019.bmp,19
53673,236s_121.bmp,121
53674,0315_033.bmp,33
53675,252s_058.bmp,58
53676,265s_021.bmp,21
53677,280s_008.bmp,8
53678,209s_054.bmp,54
53679,0214_109.bmp,109
53680,112s_012.bmp,12
53681,141s_112.bmp,112
53682,23s_067.bmp,67
53683,0237_066.bmp,66
53684,193s_142.bmp,142
53685,272s_147.bmp,147
53686,221s_047.bmp,47
53687,186s_088.bmp,88
53688,0211_058.bmp,58
53689,0266_096.bmp,96
53690,0292_097.bmp,97
53691,319s_073.bmp,73
53692,80s_084.bmp,84
53693,82s_028.bmp,28
53694,156s_074.bmp,74
53695,0232_137.bmp,137
53696,50s_078.bmp,78
53697,184s_024.bmp,24
53698,214s_092.bmp,92
53699,67s_001.bmp,1
53700,34s_101.bmp,101
53701,169s_101.bmp,101
53702,208s_040.bmp,40
53703,237s_135.bmp,135
53704,0305_027.bmp,27
53705,0299_032.bmp,32
53706,289s_110.bmp,110
53707,264s_035.bmp,35
53708,22s_073.bmp,73
53709,266s_099.bmp,99
53710,0227_072.bmp,72
53711,113s_006.bmp,6
53712,0326_148.bmp,148
53713,140s_106.bmp,106
53714,138s_085.bmp,85
53715,65s_085.bmp,85
53716,216s_016.bmp,16
53717,245s_116.bmp,116
53718,163s_089.bmp,89
53719,0211_070.bmp,70
53720,0161_009.bmp,9
53721,0195_008.bmp,8
53722,297s_146.bmp,146
53723,132s_125.bmp,125
53724,0333_025.bmp,25
53725,161s_025.bmp,25
53726,82s_000.bmp,0
53727,169s_129.bmp,129
53728,34s_129.bmp,129
53729,67s_029.bmp,29
53730,50s_050.bmp,50
53731,208s_068.bmp,68
53732,281s_034.bmp,34
53733,111s_082.bmp,82
53734,0204_135.bmp,135
53735,253s_064.bmp,64
53736,289s_138.bmp,138
53737,307s_025.bmp,25
53738,305s_089.bmp,89
53739,46s_122.bmp,122
53740,0250_094.bmp,94
53741,4s_072.bmp,72
53742,15s_022.bmp,22
53743,148s_022.bmp,22
53744,79s_057.bmp,57
53745,283s_098.bmp,98
53746,124s_057.bmp,57
53747,296s_152.bmp,152
53748,0019_009.bmp,9
53749,0201_064.bmp,64
53750,64s_091.bmp,91
53751,217s_002.bmp,2
53752,139s_091.bmp,91
53753,310s_143.bmp,143
53754,244s_102.bmp,102
53755,51s_044.bmp,44
53756,185s_018.bmp,18
53757,0323_031.bmp,31
53758,59s_148.bmp,148
53759,104s_148.bmp,148
53760,133s_131.bmp,131
53761,83s_014.bmp,14
53762,157s_048.bmp,48
53763,160s_031.bmp,31
53764,265s_009.bmp,9
53765,252s_070.bmp,70
53766,306s_031.bmp,31
53767,236s_109.bmp,109
53768,110s_096.bmp,96
53769,0214_121.bmp,121
53770,280s_020.bmp,20
53771,176s_143.bmp,143
53772,125s_043.bmp,43
53773,78s_043.bmp,43
53774,0328_094.bmp,94
53775,47s_136.bmp,136
53776,5s_066.bmp,66
53777,149s_036.bmp,36
53778,14s_036.bmp,36
53779,252s_064.bmp,64
53780,288s_138.bmp,138
53781,306s_025.bmp,25
53782,209s_068.bmp,68
53783,280s_034.bmp,34
53784,0214_135.bmp,135
53785,110s_082.bmp,82
53786,78s_057.bmp,57
53787,282s_098.bmp,98
53788,125s_057.bmp,57
53789,0240_094.bmp,94
53790,5s_072.bmp,72
53791,47s_122.bmp,122
53792,304s_089.bmp,89
53793,14s_022.bmp,22
53794,149s_022.bmp,22
53795,162s_089.bmp,89
53796,0201_070.bmp,70
53797,296s_146.bmp,146
53798,0185_008.bmp,8
53799,139s_085.bmp,85
53800,217s_016.bmp,16
53801,64s_085.bmp,85
53802,244s_116.bmp,116
53803,168s_129.bmp,129
53804,35s_129.bmp,129
53805,66s_029.bmp,29
53806,51s_050.bmp,50
53807,133s_125.bmp,125
53808,0323_025.bmp,25
53809,160s_025.bmp,25
53810,83s_000.bmp,0
53811,0204_121.bmp,121
53812,111s_096.bmp,96
53813,281s_020.bmp,20
53814,264s_009.bmp,9
53815,253s_070.bmp,70
53816,237s_109.bmp,109
53817,307s_031.bmp,31
53818,0338_094.bmp,94
53819,4s_066.bmp,66
53820,46s_136.bmp,136
53821,148s_036.bmp,36
53822,15s_036.bmp,36
53823,177s_143.bmp,143
53824,124s_043.bmp,43
53825,79s_043.bmp,43
53826,216s_002.bmp,2
53827,65s_091.bmp,91
53828,138s_091.bmp,91
53829,311s_143.bmp,143
53830,245s_102.bmp,102
53831,297s_152.bmp,152
53832,0211_064.bmp,64
53833,0009_009.bmp,9
53834,58s_148.bmp,148
53835,105s_148.bmp,148
53836,0333_031.bmp,31
53837,132s_131.bmp,131
53838,82s_014.bmp,14
53839,156s_048.bmp,48
53840,161s_031.bmp,31
53841,50s_044.bmp,44
53842,184s_018.bmp,18
53843,278s_030.bmp,30
53844,0231_023.bmp,23
53845,295s_115.bmp,115
53846,313s_104.bmp,104
53847,0330_119.bmp,119
53848,214s_045.bmp,45
53849,247s_145.bmp,145
53850,0196_134.bmp,134
53851,52s_003.bmp,3
53852,221s_090.bmp,90
53853,0313_076.bmp,76
53854,163s_076.bmp,76
53855,80s_053.bmp,53
53856,251s_037.bmp,37
53857,202s_137.bmp,137
53858,305s_076.bmp,76
53859,283s_067.bmp,67
53860,96s_121.bmp,121
53861,175s_104.bmp,104
53862,28s_104.bmp,104
53863,198s_021.bmp,21
53864,126s_004.bmp,4
53865,208s_097.bmp,97
53866,6s_021.bmp,21
53867,73s_108.bmp,108
53868,0177_070.bmp,70
53869,0183_071.bmp,71
53870,17s_071.bmp,71
53871,20s_008.bmp,8
53872,215s_051.bmp,51
53873,0248_119.bmp,119
53874,312s_110.bmp,110
53875,222s_028.bmp,28
53876,246s_151.bmp,151
53877,271s_128.bmp,128
53878,279s_024.bmp,24
53879,294s_101.bmp,101
53880,0221_037.bmp,37
53881,0303_062.bmp,62
53882,81s_047.bmp,47
53883,162s_062.bmp,62
53884,53s_017.bmp,17
53885,220s_084.bmp,84
53886,0172_121.bmp,121
53887,0186_120.bmp,120
53888,282s_073.bmp,73
53889,250s_023.bmp,23
53890,304s_062.bmp,62
53891,0335_048.bmp,48
53892,0342_086.bmp,86
53893,5s_099.bmp,99
53894,203s_123.bmp,123
53895,0193_065.bmp,65
53896,7s_035.bmp,35
53897,191s_139.bmp,139
53898,16s_065.bmp,65
53899,29s_110.bmp,110
53900,174s_110.bmp,110
53901,97s_135.bmp,135
53902,209s_083.bmp,83
53903,127s_010.bmp,10
53904,110s_069.bmp,69
53905,199s_035.bmp,35
53906,0316_127.bmp,127
53907,282s_067.bmp,67
53908,250s_037.bmp,37
53909,203s_137.bmp,137
53910,0342_092.bmp,92
53911,304s_076.bmp,76
53912,7s_021.bmp,21
53913,0193_071.bmp,71
53914,72s_108.bmp,108
53915,16s_071.bmp,71
53916,21s_008.bmp,8
53917,97s_121.bmp,121
53918,174s_104.bmp,104
53919,29s_104.bmp,104
53920,0316_133.bmp,133
53921,199s_021.bmp,21
53922,127s_004.bmp,4
53923,209s_097.bmp,97
53924,312s_104.bmp,104
53925,215s_045.bmp,45
53926,246s_145.bmp,145
53927,279s_030.bmp,30
53928,0221_023.bmp,23
53929,294s_115.bmp,115
53930,0303_076.bmp,76
53931,162s_076.bmp,76
53932,81s_053.bmp,53
53933,0172_135.bmp,135
53934,0186_134.bmp,134
53935,220s_090.bmp,90
53936,53s_003.bmp,3
53937,251s_023.bmp,23
53938,4s_099.bmp,99
53939,0325_048.bmp,48
53940,305s_062.bmp,62
53941,202s_123.bmp,123
53942,283s_073.bmp,73
53943,28s_110.bmp,110
53944,175s_110.bmp,110
53945,96s_135.bmp,135
53946,208s_083.bmp,83
53947,126s_010.bmp,10
53948,111s_069.bmp,69
53949,198s_035.bmp,35
53950,0177_064.bmp,64
53951,0183_065.bmp,65
53952,190s_139.bmp,139
53953,6s_035.bmp,35
53954,17s_065.bmp,65
53955,278s_024.bmp,24
53956,295s_101.bmp,101
53957,0231_037.bmp,37
53958,0258_119.bmp,119
53959,214s_051.bmp,51
53960,223s_028.bmp,28
53961,313s_110.bmp,110
53962,247s_151.bmp,151
53963,270s_128.bmp,128
53964,221s_084.bmp,84
53965,52s_017.bmp,17
53966,0196_120.bmp,120
53967,0313_062.bmp,62
53968,80s_047.bmp,47
53969,163s_062.bmp,62
53970,0055_019.bmp,19
53971,0325_060.bmp,60
53972,22s_098.bmp,98
53973,266s_072.bmp,72
53974,259s_107.bmp,107
53975,124s_094.bmp,94
53976,79s_094.bmp,94
53977,111s_041.bmp,41
53978,126s_038.bmp,38
53979,142s_141.bmp,141
53980,175s_138.bmp,138
53981,28s_138.bmp,138
53982,20s_034.bmp,34
53983,0207_035.bmp,35
53984,190s_111.bmp,111
53985,73s_134.bmp,134
53986,295s_129.bmp,129
53987,270s_100.bmp,100
53988,50s_093.bmp,93
53989,223s_000.bmp,0
53990,313s_138.bmp,138
53991,0330_125.bmp,125
53992,0258_131.bmp,131
53993,214s_079.bmp,79
53994,65s_046.bmp,46
53995,138s_046.bmp,46
53996,0196_108.bmp,108
53997,186s_063.bmp,63
53998,36s_146.bmp,146
53999,154s_033.bmp,33
54000,319s_098.bmp,98
54001,107s_133.bmp,133
54002,258s_113.bmp,113
54003,78s_080.bmp,80
54004,125s_080.bmp,80
54005,0335_074.bmp,74
54006,267s_066.bmp,66
54007,21s_020.bmp,20
54008,16s_059.bmp,59
54009,72s_120.bmp,120
54010,0193_059.bmp,59
54011,0217_021.bmp,21
54012,7s_009.bmp,9
54013,191s_105.bmp,105
54014,199s_009.bmp,9
54015,110s_055.bmp,55
54016,97s_109.bmp,109
54017,143s_155.bmp,155
54018,271s_114.bmp,114
54019,0248_125.bmp,125
54020,51s_087.bmp,87
54021,222s_014.bmp,14
54022,279s_018.bmp,18
54023,155s_027.bmp,27
54024,106s_127.bmp,127
54025,187s_077.bmp,77
54026,139s_052.bmp,52
54027,64s_052.bmp,52
54028,37s_152.bmp,152
54029,271s_100.bmp,100
54030,312s_138.bmp,138
54031,222s_000.bmp,0
54032,51s_093.bmp,93
54033,215s_079.bmp,79
54034,0248_131.bmp,131
54035,294s_129.bmp,129
54036,155s_033.bmp,33
54037,318s_098.bmp,98
54038,106s_133.bmp,133
54039,0172_109.bmp,109
54040,0186_108.bmp,108
54041,64s_046.bmp,46
54042,139s_046.bmp,46
54043,187s_063.bmp,63
54044,37s_146.bmp,146
54045,258s_107.bmp,107
54046,125s_094.bmp,94
54047,78s_094.bmp,94
54048,0045_019.bmp,19
54049,0335_060.bmp,60
54050,23s_098.bmp,98
54051,267s_072.bmp,72
54052,21s_034.bmp,34
54053,191s_111.bmp,111
54054,0217_035.bmp,35
54055,72s_134.bmp,134
54056,110s_041.bmp,41
54057,127s_038.bmp,38
54058,143s_141.bmp,141
54059,174s_138.bmp,138
54060,29s_138.bmp,138
54061,278s_018.bmp,18
54062,270s_114.bmp,114
54063,0258_125.bmp,125
54064,0330_131.bmp,131
54065,223s_014.bmp,14
54066,50s_087.bmp,87
54067,186s_077.bmp,77
54068,138s_052.bmp,52
54069,65s_052.bmp,52
54070,36s_152.bmp,152
54071,154s_027.bmp,27
54072,107s_127.bmp,127
54073,0325_074.bmp,74
54074,266s_066.bmp,66
54075,259s_113.bmp,113
54076,79s_080.bmp,80
54077,124s_080.bmp,80
54078,198s_009.bmp,9
54079,111s_055.bmp,55
54080,96s_109.bmp,109
54081,142s_155.bmp,155
54082,20s_020.bmp,20
54083,17s_059.bmp,59
54084,0177_058.bmp,58
54085,0183_059.bmp,59
54086,73s_120.bmp,120
54087,190s_105.bmp,105
54088,0207_021.bmp,21
54089,6s_009.bmp,9
54090,140s_066.bmp,66
54091,22s_113.bmp,113
54092,71s_013.bmp,13
54093,202s_080.bmp,80
54094,192s_036.bmp,36
54095,237s_055.bmp,55
54096,289s_070.bmp,70
54097,264s_155.bmp,155
54098,96s_096.bmp,96
54099,0169_027.bmp,27
54100,208s_120.bmp,120
54101,50s_118.bmp,118
54102,184s_144.bmp,144
54103,0037_019.bmp,19
54104,34s_061.bmp,61
54105,169s_061.bmp,61
54106,82s_148.bmp,148
54107,156s_114.bmp,114
54108,58s_014.bmp,14
54109,105s_014.bmp,14
54110,319s_113.bmp,113
54111,272s_027.bmp,27
54112,0196_083.bmp,83
54113,221s_127.bmp,127
54114,0265_035.bmp,35
54115,0291_034.bmp,34
54116,23s_107.bmp,107
54117,0342_131.bmp,131
54118,193s_022.bmp,22
54119,70s_007.bmp,7
54120,203s_094.bmp,94
54121,141s_072.bmp,72
54122,258s_098.bmp,98
54123,97s_082.bmp,82
54124,209s_134.bmp,134
54125,0316_090.bmp,90
54126,0179_033.bmp,33
54127,201s_038.bmp,38
54128,288s_064.bmp,64
54129,236s_041.bmp,41
54130,252s_138.bmp,138
54131,265s_141.bmp,141
54132,157s_100.bmp,100
54133,133s_079.bmp,79
54134,104s_000.bmp,0
54135,59s_000.bmp,0
54136,185s_150.bmp,150
54137,168s_075.bmp,75
54138,35s_075.bmp,75
54139,273s_033.bmp,33
54140,220s_133.bmp,133
54141,0275_021.bmp,21
54142,0172_096.bmp,96
54143,0186_097.bmp,97
54144,318s_107.bmp,107
54145,83s_148.bmp,148
54146,157s_114.bmp,114
54147,59s_014.bmp,14
54148,104s_014.bmp,14
54149,51s_118.bmp,118
54150,185s_144.bmp,144
54151,0027_019.bmp,19
54152,35s_061.bmp,61
54153,168s_061.bmp,61
54154,273s_027.bmp,27
54155,0172_082.bmp,82
54156,0186_083.bmp,83
54157,0275_035.bmp,35
54158,0281_034.bmp,34
54159,220s_127.bmp,127
54160,318s_113.bmp,113
54161,23s_113.bmp,113
54162,203s_080.bmp,80
54163,70s_013.bmp,13
54164,193s_036.bmp,36
54165,0342_125.bmp,125
54166,141s_066.bmp,66
54167,97s_096.bmp,96
54168,0179_027.bmp,27
54169,0316_084.bmp,84
54170,209s_120.bmp,120
54171,236s_055.bmp,55
54172,288s_070.bmp,70
54173,265s_155.bmp,155
54174,184s_150.bmp,150
54175,169s_075.bmp,75
54176,34s_075.bmp,75
54177,156s_100.bmp,100
54178,132s_079.bmp,79
54179,105s_000.bmp,0
54180,58s_000.bmp,0
54181,319s_107.bmp,107
54182,272s_033.bmp,33
54183,0265_021.bmp,21
54184,221s_133.bmp,133
54185,0196_097.bmp,97
54186,140s_072.bmp,72
54187,259s_098.bmp,98
54188,22s_107.bmp,107
54189,192s_022.bmp,22
54190,202s_094.bmp,94
54191,71s_007.bmp,7
54192,200s_038.bmp,38
54193,289s_064.bmp,64
54194,237s_041.bmp,41
54195,253s_138.bmp,138
54196,264s_141.bmp,141
54197,96s_082.bmp,82
54198,208s_134.bmp,134
54199,0169_033.bmp,33
54200,0330_092.bmp,92
54201,50s_124.bmp,124
54202,0258_086.bmp,86
54203,58s_028.bmp,28
54204,105s_028.bmp,28
54205,132s_051.bmp,51
54206,156s_128.bmp,128
54207,161s_151.bmp,151
54208,297s_032.bmp,32
54209,229s_017.bmp,17
54210,107s_084.bmp,84
54211,311s_023.bmp,23
54212,0291_008.bmp,8
54213,245s_062.bmp,62
54214,177s_023.bmp,23
54215,94s_006.bmp,6
54216,124s_123.bmp,123
54217,79s_123.bmp,123
54218,0253_023.bmp,23
54219,4s_106.bmp,106
54220,46s_056.bmp,56
54221,253s_110.bmp,110
54222,237s_069.bmp,69
54223,307s_151.bmp,151
54224,73s_083.bmp,83
54225,200s_010.bmp,10
54226,0219_062.bmp,62
54227,281s_140.bmp,140
54228,133s_045.bmp,45
54229,160s_145.bmp,145
54230,168s_049.bmp,49
54231,35s_049.bmp,49
54232,0248_092.bmp,92
54233,66s_149.bmp,149
54234,51s_130.bmp,130
54235,310s_037.bmp,37
54236,244s_076.bmp,76
54237,106s_090.bmp,90
54238,228s_003.bmp,3
54239,296s_026.bmp,26
54240,5s_112.bmp,112
54241,47s_042.bmp,42
54242,14s_142.bmp,142
54243,149s_142.bmp,142
54244,95s_012.bmp,12
54245,176s_037.bmp,37
54246,0243_037.bmp,37
54247,78s_137.bmp,137
54248,125s_137.bmp,137
54249,209s_108.bmp,108
54250,280s_154.bmp,154
54251,0209_076.bmp,76
54252,252s_104.bmp,104
54253,288s_058.bmp,58
54254,72s_097.bmp,97
54255,201s_004.bmp,4
54256,306s_145.bmp,145
54257,47s_056.bmp,56
54258,0342_119.bmp,119
54259,5s_106.bmp,106
54260,176s_023.bmp,23
54261,95s_006.bmp,6
54262,125s_123.bmp,123
54263,78s_123.bmp,123
54264,0243_023.bmp,23
54265,0209_062.bmp,62
54266,280s_140.bmp,140
54267,252s_110.bmp,110
54268,306s_151.bmp,151
54269,236s_069.bmp,69
54270,201s_010.bmp,10
54271,72s_083.bmp,83
54272,59s_028.bmp,28
54273,104s_028.bmp,28
54274,133s_051.bmp,51
54275,157s_128.bmp,128
54276,160s_151.bmp,151
54277,51s_124.bmp,124
54278,0248_086.bmp,86
54279,0281_008.bmp,8
54280,310s_023.bmp,23
54281,244s_062.bmp,62
54282,296s_032.bmp,32
54283,228s_017.bmp,17
54284,106s_084.bmp,84
54285,94s_012.bmp,12
54286,177s_037.bmp,37
54287,0253_037.bmp,37
54288,0326_000.bmp,0
54289,79s_137.bmp,137
54290,124s_137.bmp,137
54291,46s_042.bmp,42
54292,4s_112.bmp,112
54293,15s_142.bmp,142
54294,148s_142.bmp,142
54295,253s_104.bmp,104
54296,289s_058.bmp,58
54297,200s_004.bmp,4
54298,73s_097.bmp,97
54299,307s_145.bmp,145
54300,208s_108.bmp,108
54301,281s_154.bmp,154
54302,0219_076.bmp,76
54303,169s_049.bmp,49
54304,34s_049.bmp,49
54305,67s_149.bmp,149
54306,0258_092.bmp,92
54307,50s_130.bmp,130
54308,0330_086.bmp,86
54309,132s_045.bmp,45
54310,161s_145.bmp,145
54311,107s_090.bmp,90
54312,229s_003.bmp,3
54313,297s_026.bmp,26
54314,311s_037.bmp,37
54315,245s_076.bmp,76
54316,0266_135.bmp,135
54317,0292_134.bmp,134
54318,130s_002.bmp,2
54319,80s_127.bmp,127
54320,163s_102.bmp,102
54321,214s_131.bmp,131
54322,0232_094.bmp,94
54323,223s_148.bmp,148
54324,313s_070.bmp,70
54325,247s_031.bmp,31
54326,270s_048.bmp,48
54327,278s_144.bmp,144
54328,295s_061.bmp,61
54329,44s_005.bmp,5
54330,237s_096.bmp,96
54331,190s_059.bmp,59
54332,119s_005.bmp,5
54333,6s_155.bmp,155
54334,17s_105.bmp,105
54335,28s_070.bmp,70
54336,175s_070.bmp,70
54337,96s_055.bmp,55
54338,142s_009.bmp,9
54339,0273_070.bmp,70
54340,0287_071.bmp,71
54341,111s_109.bmp,109
54342,198s_155.bmp,155
54343,283s_113.bmp,113
54344,0239_031.bmp,31
54345,251s_143.bmp,143
54346,305s_102.bmp,102
54347,202s_043.bmp,43
54348,244s_089.bmp,89
54349,131s_016.bmp,16
54350,0276_121.bmp,121
54351,0282_120.bmp,120
54352,162s_116.bmp,116
54353,81s_133.bmp,133
54354,279s_150.bmp,150
54355,294s_075.bmp,75
54356,312s_064.bmp,64
54357,215s_125.bmp,125
54358,246s_025.bmp,25
54359,97s_041.bmp,41
54360,174s_064.bmp,64
54361,29s_064.bmp,64
54362,0263_064.bmp,64
54363,0297_065.bmp,65
54364,199s_141.bmp,141
54365,118s_011.bmp,11
54366,45s_011.bmp,11
54367,236s_082.bmp,82
54368,7s_141.bmp,141
54369,72s_068.bmp,68
54370,16s_111.bmp,111
54371,203s_057.bmp,57
54372,304s_116.bmp,116
54373,0229_025.bmp,25
54374,282s_107.bmp,107
54375,0341_031.bmp,31
54376,29s_070.bmp,70
54377,174s_070.bmp,70
54378,97s_055.bmp,55
54379,143s_009.bmp,9
54380,0113_009.bmp,9
54381,110s_109.bmp,109
54382,199s_155.bmp,155
54383,0263_070.bmp,70
54384,0297_071.bmp,71
54385,7s_155.bmp,155
54386,236s_096.bmp,96
54387,45s_005.bmp,5
54388,191s_059.bmp,59
54389,118s_005.bmp,5
54390,16s_105.bmp,105
54391,250s_143.bmp,143
54392,304s_102.bmp,102
54393,203s_043.bmp,43
54394,0341_025.bmp,25
54395,282s_113.bmp,113
54396,0229_031.bmp,31
54397,0276_135.bmp,135
54398,0282_134.bmp,134
54399,131s_002.bmp,2
54400,81s_127.bmp,127
54401,162s_102.bmp,102
54402,279s_144.bmp,144
54403,294s_061.bmp,61
54404,215s_131.bmp,131
54405,312s_070.bmp,70
54406,222s_148.bmp,148
54407,0222_094.bmp,94
54408,246s_031.bmp,31
54409,271s_048.bmp,48
54410,6s_141.bmp,141
54411,119s_011.bmp,11
54412,237s_082.bmp,82
54413,44s_011.bmp,11
54414,73s_068.bmp,68
54415,17s_111.bmp,111
54416,96s_041.bmp,41
54417,175s_064.bmp,64
54418,28s_064.bmp,64
54419,198s_141.bmp,141
54420,0273_064.bmp,64
54421,0287_065.bmp,65
54422,0239_025.bmp,25
54423,283s_107.bmp,107
54424,202s_057.bmp,57
54425,305s_116.bmp,116
54426,130s_016.bmp,16
54427,0266_121.bmp,121
54428,0292_120.bmp,120
54429,163s_116.bmp,116
54430,80s_133.bmp,133
54431,245s_089.bmp,89
54432,313s_064.bmp,64
54433,214s_125.bmp,125
54434,247s_025.bmp,25
54435,278s_150.bmp,150
54436,295s_075.bmp,75
54437,20s_140.bmp,140
54438,17s_139.bmp,139
54439,73s_040.bmp,40
54440,44s_039.bmp,39
54441,119s_039.bmp,39
54442,190s_065.bmp,65
54443,0204_082.bmp,82
54444,111s_135.bmp,135
54445,96s_069.bmp,69
54446,142s_035.bmp,35
54447,140s_099.bmp,99
54448,259s_073.bmp,73
54449,0250_123.bmp,123
54450,46s_095.bmp,95
54451,235s_006.bmp,6
54452,0338_137.bmp,137
54453,266s_106.bmp,106
54454,154s_147.bmp,147
54455,0266_109.bmp,109
54456,0292_108.bmp,108
54457,107s_047.bmp,47
54458,186s_117.bmp,117
54459,138s_132.bmp,132
54460,65s_132.bmp,132
54461,88s_017.bmp,17
54462,36s_032.bmp,32
54463,270s_074.bmp,74
54464,0245_066.bmp,66
54465,132s_092.bmp,92
54466,0214_096.bmp,96
54467,0263_058.bmp,58
54468,0297_059.bmp,59
54469,110s_121.bmp,121
54470,143s_021.bmp,21
54471,174s_058.bmp,58
54472,29s_058.bmp,58
54473,21s_154.bmp,154
54474,191s_071.bmp,71
54475,72s_054.bmp,54
54476,0328_123.bmp,123
54477,0240_137.bmp,137
54478,47s_081.bmp,81
54479,234s_012.bmp,12
54480,267s_112.bmp,112
54481,258s_067.bmp,67
54482,64s_126.bmp,126
54483,139s_126.bmp,126
54484,187s_103.bmp,103
54485,37s_026.bmp,26
54486,89s_003.bmp,3
54487,155s_153.bmp,153
54488,106s_053.bmp,53
54489,294s_049.bmp,49
54490,133s_086.bmp,86
54491,271s_060.bmp,60
54492,246s_019.bmp,19
54493,0255_072.bmp,72
54494,312s_058.bmp,58
54495,215s_119.bmp,119
54496,187s_117.bmp,117
54497,139s_132.bmp,132
54498,64s_132.bmp,132
54499,89s_017.bmp,17
54500,37s_032.bmp,32
54501,155s_147.bmp,147
54502,106s_047.bmp,47
54503,0276_109.bmp,109
54504,0282_108.bmp,108
54505,133s_092.bmp,92
54506,271s_074.bmp,74
54507,0255_066.bmp,66
54508,110s_135.bmp,135
54509,0214_082.bmp,82
54510,97s_069.bmp,69
54511,143s_035.bmp,35
54512,21s_140.bmp,140
54513,16s_139.bmp,139
54514,72s_040.bmp,40
54515,45s_039.bmp,39
54516,118s_039.bmp,39
54517,191s_065.bmp,65
54518,234s_006.bmp,6
54519,47s_095.bmp,95
54520,0240_123.bmp,123
